open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,1.0745,1.0773,1.0539,1.0608,58736957.0,1672876799999,62423559.11794,161590,27577962.9,29310385.78886,0
1672876800000,1.0608,1.0647,1.049,1.0646,48844445.4,1673135999999,51664896.22869,131943,24156794.9,25548462.47347,0
1673136000000,1.0646,1.0754,1.0643,1.073,55554741.3,1673395199999,59481421.19417,150641,26805132.9,28694363.59804,0
1673395200000,1.073,1.0866,1.0721,1.0823,81941981.7,1673654399999,88416598.73637,185673,38752868.7,41811502.80213,0
1673654400000,1.0822,1.0872,1.0795,1.0822,60640598.6,1673913599999,65665937.19189,177996,29748864.2,32217287.52121,0
1673913600000,1.0822,1.088,1.0764,1.083,73160409.0,1674172799999,79125697.01034,168476,34241055.9,37033018.57223,0
1674172800000,1.083,1.087,1.0797,1.0865,46612908.2,1674431999999,50543193.3195,148227,21062507.9,22839397.96108,0
1674432000000,1.0865,1.092,1.083,1.0917,76331809.3,1674691199999,83003063.78459,193169,34333464.5,37339719.1913,0
1674691200000,1.0918,1.0927,1.0835,1.0863,58415482.5,1674950399999,63517814.36394,159872,27448385.2,29846689.41381,0
1674950400000,1.0863,1.0904,1.08,1.0858,65382898.4,1675209599999,70989015.29484,172231,30367871.4,32970665.61441,0
1675209600000,1.0857,1.1029,1.0788,1.0795,97337271.3,1675468799999,106220875.75661,222325,46848896.2,51124951.42048,0
1675468800000,1.0795,1.0814,1.0706,1.0721,52635085.6,1675727999999,56716029.92748,157223,24678071.2,26591309.07167,0
1675728000000,1.0721,1.0779,1.06,1.073,91375208.4,1675987199999,98011585.31524,205342,43860652.1,47047826.24423,0
1675987200000,1.0729,1.0744,1.0664,1.0673,55340479.3,1676246399999,59149826.80276,149837,26869200.0,28720778.08844,0
1676246400000,1.0673,1.0767,1.0649,1.0701,103179876.7,1676505599999,110464944.22261,211641,53231318.8,56990546.39958,0
1676505600000,1.0701,1.0747,1.0603,1.0687,94293689.9,1676764799999,100670728.96434,242594,43226334.5,46153570.89347,0
1676764800000,1.0686,1.0699,1.0602,1.0643,78529509.8,1677023999999,83764827.89294,225506,34801910.5,37127170.35295,0
1677024000000,1.0643,1.0656,1.0514,1.053,96822687.8,1677283199999,102559380.24737,232767,44598835.2,47253815.2735,0
1677283200000,1.053,1.0572,1.0507,1.0548,53996549.9,1677542399999,56877370.91916,190757,23503505.4,24758315.02846,0
1677542400000,1.0548,1.0644,1.045,1.0553,92426750.3,1677801599999,97406569.92216,269076,42852540.1,45157723.39201,0
1677801600000,1.0553,1.0582,1.0437,1.0558,63112911.7,1678060799999,66479999.54682,223027,28729507.9,30262871.79173,0
1678060800000,1.0558,1.0662,1.051,1.0522,72240052.2,1678319999999,76378225.24634,227228,33261358.7,35167891.39161,0
1678320000000,1.0522,1.0779,1.0481,1.0729,145057477.0,1678579199999,153539383.81534,324011,69874190.3,73997841.35568,0
1678579200000,1.0729,1.078,1.0631,1.0731,138702446.8,1678838399999,148537186.42409,305669,69125903.6,74024848.29923,0
1678838400000,1.0731,1.0756,1.0491,1.0621,114130520.6,1679097599999,120620937.42039,285682,52537034.2,55522296.85669,0
1679097600000,1.0621,1.0661,1.0557,1.0631,82087591.3,1679356799999,87105428.22395,260114,38316777.1,40657736.96483,0
1679356800000,1.0632,1.0824,1.0624,1.0773,117811278.2,1679615999999,126430012.6195,293834,52873734.0,56746923.60434,0
1679616000000,1.0773,1.0781,1.0662,1.0728,58576353.2,1679875199999,62646131.66242,173906,27072951.6,28952984.58534,0
1679875200000,1.0729,1.0851,1.0701,1.0826,98513017.6,1680134399999,106166811.68565,223838,44314325.2,47761249.24224,0
1680134400000,1.0826,1.0884,1.0798,1.0812,88601952.3,1680393599999,96029855.06648,230124,40767369.1,44180964.94379,0
1680393600000,1.0811,1.0921,1.0743,1.0921,96750904.9,1680652799999,104909059.21616,230282,42352959.4,45926250.10156,0
1680652800000,1.0921,1.0939,1.084,1.0867,73849675.1,1680911999999,80342063.77594,210479,32655676.0,35527554.16205,0
1680912000000,1.0866,1.0892,1.0821,1.0865,54040786.5,1681171199999,58752050.78851,181937,27224092.4,29596835.35327,0
1681171200000,1.0866,1.0999,1.0829,1.0994,111844953.4,1681430399999,122013793.87266,251783,50684850.2,55288221.76082,0
1681430400000,1.0995,1.1024,1.091,1.0936,74828559.0,1681689599999,82048553.9172,219426,33558259.6,36792552.37928,0
1681689600000,1.0937,1.1076,1.0781,1.0903,114656056.6,1681948799999,125151436.5068,259996,48938952.6,53425539.98482,0
1681948800000,1.0903,1.1,1.09,1.0961,89724681.3,1682207999999,98120278.19577,238655,40097813.5,43855718.55731,0
1682208000000,1.0962,1.103,1.0925,1.0947,79938772.2,1682467199999,87703115.73117,207140,34986523.8,38385166.33794,0
1682467200000,1.0947,1.1054,1.0934,1.0998,108641153.3,1682726399999,119428003.14628,245657,48026553.3,52792531.70595,0
1682726400000,1.0998,1.1018,1.0996,1.1014,15817935.3,1682985599999,17416965.91912,51462,8119406.0,8940628.27536,0
