open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1578268800000,1.1162,4.95,1.1083,1.1131,821078.48,1578873599999,917670.051983,2409,628375.0,702997.141666,0
1578873600000,1.1099,1.1207,1.1076,1.1111,1016388.79,1579478399999,1130771.706067,2918,612482.96,681983.812548,0
1579478400000,1.1111,1.1168,1.103,1.1048,435397.3,1580083199999,482952.526872,1474,192752.17,214109.565315,0
1580083200000,1.1068,1.1123,1.1002,1.1089,719348.09,1580687999999,794973.543451,2322,398467.36,440753.941721,0
1580688000000,1.1085,1.1125,1.0893,1.0961,737274.65,1581292799999,812164.820811,2486,467430.91,515456.920195,0
1581292800000,1.0961,1.1,1.0801,1.0827,2060809.05,1581897599999,2239703.001059,5700,1152896.2,1254315.673193,0
1581897600000,1.0827,1.1042,1.0701,1.0794,1321742.72,1582502399999,1428817.079793,3569,655744.78,710023.968685,0
1582502400000,1.0794,1.1083,1.078,1.1045,2181467.06,1583107199999,2382865.900079,6612,1155003.21,1263791.615828,0
1583107200000,1.1045,1.1331,1.0915,1.132,1846204.13,1583711999999,2057359.752236,4686,984482.21,1098509.329804,0
1583712000000,1.1299,1.1704,1.07,1.1073,7786617.48,1584316799999,8680624.095395,27095,4075034.05,4555780.09728,0
1584316800000,1.1066,1.1225,1.048,1.0573,5450093.23,1584921599999,5873089.169844,22840,2495289.46,2696094.366209,0
1584921600000,1.0567,1.1064,1.055,1.0916,2978225.27,1585526399999,3207031.914826,16632,1402865.49,1513627.221901,0
1585526400000,1.0943,1.0943,1.0576,1.0739,1844121.37,1586131199999,1977636.883912,14403,827878.25,891102.268268,0
1586131200000,1.0739,1.0848,1.059,1.0688,2121546.65,1586735999999,2281989.418666,14032,963952.58,1039300.783502,0
1586736000000,1.0688,1.0888,1.062,1.0755,2042510.74,1587340799999,2199041.141434,11330,940163.74,1014360.988224,0
1587340800000,1.0755,1.0825,1.0647,1.0724,2306750.62,1587945599999,2476179.724595,12244,1103204.27,1186317.613994,0
1587945600000,1.0724,1.1,1.067,1.0908,4780369.14,1588550399999,5167736.091304,22190,2426826.94,2627360.773968,0
1588550400000,1.091,1.0939,1.0682,1.0816,6931629.51,1589155199999,7493771.734718,30288,2976417.07,3222221.236791,0
1589155200000,1.0804,1.0816,1.0656,1.078,4181396.43,1589759999999,4497185.835636,21585,1835663.69,1976750.012381,0
1589760000000,1.0787,1.0918,1.0651,1.0717,4793547.02,1590364799999,5181489.375999,23512,1786833.82,1935966.355802,0
1590364800000,1.0717,1.1108,1.0665,1.1097,3836971.21,1590969599999,4163843.214939,20630,1341881.38,1460744.518262,0
1590969600000,1.1096,1.1317,1.1008,1.1236,3124668.61,1591574399999,3483375.853072,14074,1241264.36,1385388.69383,0
1591574400000,1.1236,1.135,1.1101,1.1182,2938951.27,1592179199999,3297307.918054,12348,1187596.5,1334204.45644,0
1592179200000,1.1182,1.1283,1.1075,1.1127,2888801.88,1592783999999,3223683.11605,13883,1039530.88,1161349.096153,0
1592784000000,1.1125,1.1289,1.1081,1.113,4316165.89,1593388799999,4821695.960644,17747,1924719.81,2152341.036971,0
1593388800000,1.113,1.1239,1.112,1.1184,3944395.06,1593993599999,4408426.69848,19675,1642663.09,1836991.229043,0
1593993600000,1.1174,1.1326,1.1174,1.1249,7009758.23,1594598399999,7877464.192288,25403,2481011.18,2788827.125051,0
1594598400000,1.1253,1.1398,1.1236,1.1387,7087091.31,1595203199999,8033028.738067,19754,2715771.22,3079152.232894,0
1595203200000,1.1386,1.1815,1.1346,1.161,7527901.6,1595807999999,8657581.275682,19745,4198519.92,4836200.293779,0
1595808000000,1.1617,1.204,1.1617,1.1761,12281128.3,1596412799999,14425202.501636,42803,6227745.46,7322597.171904,0
1596412800000,1.1761,1.185,1.1655,1.1717,11276647.04,1597017599999,13239121.174468,39960,5260700.36,6179814.524506,0
