open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1546300800000,4.983,5.252,4.9254,5.252,261033.68,1546387199999,1321405.060992,6415,141648.99,718234.397462,0
1546387200000,5.2354,5.3832,5.1072,5.32,482203.79,1546473599999,2538294.346785,9502,215795.07,1136257.656424,0
1546473600000,5.3216,5.3393,4.9314,4.9982,407582.57,1546559999999,2076030.92083,9650,198745.14,1010694.742726,0
1546560000000,4.9982,5.2549,4.9526,5.1894,531334.29,1546646399999,2695282.863458,9575,258068.62,1308923.339945,0
1546646400000,5.1926,5.2567,5.0301,5.0564,477500.67,1546732799999,2454584.308086,8261,225384.12,1158992.084603,0
1546732800000,5.0511,5.5422,5.0199,5.385,866622.36,1546819199999,4578581.794307,12238,455431.98,2407845.232513,0
1546819200000,5.3848,5.4091,4.77,4.8099,1458082.44,1546905599999,7327995.375569,22884,747840.62,3743091.730977,0
1546905600000,4.8071,5.0756,4.75,4.8852,1405439.81,1546991999999,6890406.127696,24110,684574.4,3356501.796093,0
1546992000000,4.8852,5.0133,4.8586,4.9059,939966.02,1547078399999,4644312.555176,16335,485181.91,2397860.032183,0
1547078400000,4.9088,5.0056,4.1276,4.3316,1247852.87,1547164799999,5601491.771249,19815,601972.73,2702753.390517,0
1547164800000,4.3339,4.48,4.2742,4.3799,951763.77,1547251199999,4166710.639942,15035,491281.09,2151929.09563,0
1547251200000,4.3713,4.71,4.3325,4.4593,904201.24,1547337599999,4074201.415429,13178,479501.2,2159768.698494,0
1547337600000,4.4591,4.496,4.0689,4.1395,638457.77,1547423999999,2754368.034998,10664,310863.95,1345122.670199,0
1547424000000,4.1415,4.4169,4.1316,4.2913,539152.54,1547510399999,2307143.524527,8394,286557.23,1226685.811678,0
1547510400000,4.2901,4.35,4.0523,4.1215,616369.69,1547596799999,2585255.82222,10181,289341.83,1213951.638554,0
1547596800000,4.1212,4.3347,4.1152,4.2516,639690.87,1547683199999,2708533.570215,9506,315275.61,1336085.494677,0
1547683200000,4.2549,4.5425,4.2019,4.4137,545145.1,1547769599999,2362937.155114,9050,267241.97,1159970.373144,0
1547769600000,4.409,4.4106,4.2431,4.3153,330775.91,1547855999999,1425867.395813,6090,148861.93,641879.519888,0
1547856000000,4.3189,4.5375,4.3187,4.341,503740.9,1547942399999,2236062.819274,7953,263706.9,1172464.296219,0
1547942400000,4.341,4.4042,4.1397,4.2098,581342.35,1548028799999,2471681.894334,8371,293397.29,1246374.348326,0
1548028800000,4.2181,4.3317,4.1828,4.2231,372056.05,1548115199999,1580402.657939,5765,189183.7,804052.037698,0
1548115200000,4.2237,4.3196,4.1122,4.2776,300367.23,1548201599999,1271686.796317,5648,148853.68,631028.560602,0
1548201600000,4.2761,4.3462,4.2242,4.2467,258792.12,1548287999999,1108419.922835,5452,130841.05,560595.928355,0
1548288000000,4.2508,4.2989,4.1854,4.2637,227116.33,1548374399999,962332.320502,4169,109916.02,465833.405514,0
1548374400000,4.2639,4.3743,4.21,4.3159,224297.62,1548460799999,964355.945506,4521,115860.36,498424.13603,0
1548460800000,4.3219,4.4002,4.2661,4.2704,148590.76,1548547199999,642419.632708,2914,72641.86,314428.980524,0
1548547200000,4.2674,4.2974,4.1255,4.2064,188753.1,1548633599999,795103.295277,3632,87089.16,366994.94431,0
1548633600000,4.2051,4.2306,3.7657,3.9067,400015.96,1548719999999,1579954.383773,6919,191664.49,755408.105598,0
1548720000000,3.9043,3.9661,3.8022,3.8689,267499.97,1548806399999,1043532.621345,4654,131234.2,512004.805951,0
1548806400000,3.8689,4.0335,3.8405,3.973,317251.07,1548892799999,1247536.84072,5181,151065.59,594280.367645,0
1548892800000,3.9739,4.0474,3.8782,3.9287,240697.41,1548979199999,947521.549649,4051,112288.92,442279.390647,0
1548979200000,3.9376,3.9863,3.8541,3.9046,307626.01,1549065599999,1200470.339839,4542,181071.26,705873.071152,0
1549065600000,3.9039,4.0,3.8805,3.9821,216130.81,1549151999999,847783.262505,3476,115732.52,453988.509867,0
