open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672531200000,15.69,15.77,15.6,15.67,81242.43,1672574399999,1273353.0159,5717,34926.47,547259.8669,0
1672574400000,15.67,15.85,15.62,15.79,68553.01,1672617599999,1078696.9157,4573,35234.61,554486.9824,0
1672617600000,15.79,16.24,15.47,16.12,326552.74,1672660799999,5190783.1303,17512,166648.84,2651653.5284,0
1672660800000,16.12,16.26,16.0,16.12,152248.9,1672703999999,2456215.571,8482,74804.84,1207234.4757,0
1672704000000,16.12,16.2,15.95,16.0,187108.94,1672747199999,3008612.3191,8633,90635.24,1458188.8712,0
1672747200000,16.0,16.11,15.64,15.89,239026.48,1672790399999,3788081.4998,12655,122278.31,1937541.0628,0
1672790400000,15.9,18.2,15.85,18.03,1425307.13,1672833599999,24817229.858,64241,762202.32,13253095.737,0
1672833600000,18.03,19.85,17.93,19.2,2288611.92,1672876799999,43041425.3055,99671,1103061.79,20738979.6152,0
1672876800000,19.2,19.55,18.51,18.72,1213374.57,1672919999999,23092386.9811,56940,574385.82,10945404.1892,0
1672920000000,18.72,18.99,18.05,18.23,1161050.24,1672963199999,21430662.8091,50078,589194.61,10878966.5801,0
1672963200000,18.23,18.61,17.95,18.16,710827.93,1673006399999,12957625.1248,29926,335204.73,6113552.0723,0
1673006400000,18.15,20.78,17.75,20.43,1915414.86,1673049599999,37159963.5709,80671,982301.86,19029077.6431,0
1673049600000,20.43,20.49,19.95,20.19,617899.59,1673092799999,12484702.0824,33051,287850.67,5818769.7848,0
1673092800000,20.2,20.58,19.76,20.03,745092.77,1673135999999,15017194.6324,35738,376408.72,7591120.3517,0
1673136000000,20.02,20.28,19.54,19.92,839373.56,1673179199999,16637164.6176,35837,409519.77,8116518.5433,0
1673179200000,19.91,20.54,19.68,20.39,867683.88,1673222399999,17430032.8749,36356,469906.16,9440835.3164,0
1673222400000,20.39,21.82,20.17,21.12,1769366.87,1673265599999,37420943.0521,76089,903861.83,19112996.8225,0
1673265600000,21.13,21.28,19.87,20.12,1420615.54,1673308799999,29370248.6457,51068,668429.77,13834098.9529,0
1673308800000,20.11,20.35,19.65,20.07,887110.61,1673351999999,17840358.1476,31921,432840.06,8707001.9778,0
1673352000000,20.07,20.45,19.88,20.23,684856.54,1673395199999,13798923.6562,25624,351681.18,7089747.0595,0
1673395200000,20.24,20.26,19.52,19.96,532710.25,1673438399999,10594876.9977,20723,245020.81,4878687.1672,0
1673438400000,19.96,20.62,19.44,20.52,738392.63,1673481599999,14702824.2858,28508,348547.41,6948273.8549,0
1673481600000,20.52,21.36,20.23,20.43,993471.91,1673524799999,20615412.334,38498,485799.56,10084053.1129,0
1673524800000,20.44,21.28,19.59,20.88,1259134.5,1673567999999,25740708.6352,55055,618122.25,12642679.7321,0
1673568000000,20.86,22.05,20.7,20.91,946856.12,1673611199999,20106529.9254,39879,454788.76,9660584.2625,0
1673611200000,20.9,22.0,20.59,21.62,943692.36,1673654399999,19947650.3248,41225,505859.77,10691820.5859,0
1673654400000,21.62,23.9,21.18,22.43,2001478.06,1673697599999,45665105.958,110682,1015934.94,23187114.8602,0
1673697600000,22.43,22.7,21.85,22.5,680772.32,1673740799999,15246638.5244,40554,339211.53,7598162.9963,0
1673740800000,22.5,22.6,21.47,21.92,645285.03,1673783999999,14154196.4522,39699,290628.93,6375415.9415,0
1673784000000,21.91,22.9,21.75,22.4,571137.77,1673827199999,12696036.6551,33545,277396.59,6168623.1466,0
