open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1546272000000,3752.22,3776.85,3725.0,3736.17,1218.391526,1546275599999,4561297.35487852,7956,591.460551,2214810.79135071,0
1546275600000,3737.59,3742.92,3722.0,3736.31,923.469089,1546279199999,3447516.33307292,5409,453.510164,1693145.67221863,0
1546279200000,3736.57,3748.98,3731.64,3741.52,632.305436,1546282799999,2364926.35234907,4772,308.580817,1154289.12814961,0
1546282800000,3741.27,3742.22,3630.33,3687.47,3405.447231,1546286399999,12519541.45412557,16993,1591.869976,5853186.68512096,0
1546286400000,3687.47,3688.77,3657.7,3672.0,1786.530196,1546289999999,6563117.46885113,9925,1005.076363,3692632.09716734,0
1546290000000,3672.0,3678.0,3665.0,3671.72,743.25843,1546293599999,2728975.36742529,5419,364.237403,1337667.91897614,0
1546293600000,3671.71,3687.02,3662.02,3686.43,770.550662,1546297199999,2830596.62025846,5869,388.853208,1428305.77286141,0
1546297200000,3685.54,3707.5,3684.22,3702.9,1096.345081,1546300799999,4051512.64748809,6394,571.511897,2112470.13947577,0
1546300800000,3701.23,3713.0,3689.88,3700.31,686.36742,1546304399999,2539069.22918493,5534,370.855314,1371962.40437473,0
1546304400000,3700.2,3702.73,3684.22,3689.69,613.539115,1546307999999,2266699.82001748,5086,320.644448,1184518.68168707,0
1546308000000,3689.67,3695.95,3675.04,3690.0,895.302181,1546311599999,3302044.30002383,6391,471.857118,1740469.33850571,0
1546311600000,3690.0,3699.77,3685.78,3693.13,796.714818,1546315199999,2942421.71944333,5709,459.948381,1698856.96609518,0
1546315200000,3692.32,3720.0,3685.94,3692.71,1317.452909,1546318799999,4872936.74721534,7908,770.995533,2852106.12513687,0
1546318800000,3693.98,3704.44,3692.73,3699.94,572.402228,1546322399999,2117704.50427743,3886,326.520975,1208150.46692599,0
1546322400000,3699.95,3713.93,3697.0,3703.56,660.279771,1546325999999,2446400.84113162,4839,384.509915,1424666.66528094,0
1546326000000,3703.63,3726.64,3703.34,3713.83,823.625491,1546329599999,3057514.26530647,5335,424.73922,1577036.53083196,0
1546329600000,3714.19,3731.19,3707.0,3716.7,887.101362,1546333199999,3300499.52741762,6190,468.473211,1742964.48848143,0
1546333200000,3716.98,3732.0,3696.14,3699.95,955.879034,1546336799999,3545473.52265626,5670,510.885391,1895818.2952015,0
1546336800000,3699.96,3717.11,3698.0,3713.07,534.113945,1546340399999,1981238.27916797,4008,290.434437,1077294.14824291,0
1546340400000,3713.07,3722.22,3706.88,3707.54,600.664642,1546343999999,2231596.68743807,4838,305.098579,1133571.72219358,0
1546344000000,3707.56,3725.0,3698.25,3717.0,654.27771,1546347599999,2428995.4610855,4802,352.182187,1307746.3740325,0
1546347600000,3717.0,3756.94,3708.41,3715.93,941.785695,1546351199999,3506657.91049441,5975,568.85731,2119100.47755112,0
1546351200000,3715.23,3717.0,3684.21,3698.53,1127.366632,1546354799999,4174145.84090643,6899,546.537425,2024161.8425137,0
1546354800000,3698.28,3698.87,3666.01,3682.61,996.688532,1546358399999,3670749.82060275,6788,500.265135,1842402.08770963,0
1546358400000,3683.0,3696.23,3677.48,3693.54,629.18028,1546361999999,2320803.1590822,4600,327.562834,1208303.2092801,0
1546362000000,3693.5,3701.68,3675.01,3686.32,380.215487,1546365599999,1403206.21528002,4207,199.429914,736085.61871057,0
1546365600000,3686.34,3686.35,3642.0,3659.41,1083.207096,1546369199999,3966667.5051873,7211,524.277785,1920151.8670773,0
1546369200000,3659.56,3699.99,3659.56,3696.73,1155.513112,1546372799999,4247300.53490663,6923,738.862592,2715296.97606765,0
1546372800000,3696.71,3726.93,3675.67,3719.0,2021.170948,1546376399999,7499086.50823139,11604,1132.452741,4202782.04233233,0
1546376400000,3719.0,3730.01,3700.0,3708.21,1105.501735,1546379999999,4107122.15187526,7130,589.372813,2190145.11147162,0
1546380000000,3707.98,3717.07,3692.42,3711.2,624.620136,1546383599999,2316083.74706079,5721,320.426107,1188213.35746098,0
1546383600000,3712.85,3810.16,3706.43,3797.14,3678.716754,1546387199999,13904830.79431158,16973,2013.966534,7611631.06969263,0
1546387200000,3796.45,3810.0,3763.75,3778.02,2094.025159,1546390799999,7927726.29243582,10665,1108.378408,4197072.30757583,0
1546390800000,3778.62,3792.0,3765.75,3770.0,912.811113,1546394399999,3450021.65237429,6210,402.318724,1520610.20983331,0
1546394400000,3769.98,3785.1,3768.0,3783.28,719.302757,1546397999999,2716784.18945001,5401,277.573136,1048522.23925004,0
1546398000000,3783.28,3796.22,3773.79,3779.98,770.368067,1546401599999,2915832.26662619,5710,365.280726,1382915.97534947,0
1546401600000,3780.0,3788.31,3765.0,3776.41,748.260209,1546405199999,2825638.32453794,5835,337.312869,1273981.86081663,0
1546405200000,3776.16,3778.42,3768.0,3773.04,415.849513,1546408799999,1568711.69816698,5001,212.921242,803255.6581062,0
1546408800000,3773.04,3775.0,3750.45,3758.53,916.986058,1546412399999,3451865.14919885,6808,395.508015,1489120.92170061,0
1546412400000,3758.53,3778.54,3755.4,3771.08,1338.79474,1546415999999,5042810.17473033,9727,626.514292,2359937.3827164,0
1546416000000,3772.64,3800.0,3770.09,3781.35,2216.579225,1546419599999,8383935.08618102,14534,1175.171836,4445758.72918608,0
1546419600000,3780.81,3786.24,3770.0,3775.0,1483.627847,1546423199999,5604426.2726731,8460,604.814383,2284447.67571202,0
1546423200000,3773.84,3794.4,3770.03,3788.0,1117.136593,1546426799999,4222018.60595823,8212,563.392394,2129647.16109906,0
1546426800000,3788.22,3803.68,3777.82,3787.97,1395.941655,1546430399999,5290195.28982266,8936,690.93358,2618716.37328915,0
1546430400000,3788.81,3793.72,3778.23,3792.51,1179.766158,1546433999999,4466590.69756798,7319,611.288143,2314400.25390575,0
1546434000000,3793.12,3839.63,3790.82,3825.65,2589.868431,1546437599999,9886282.49161121,13833,1432.800439,5469358.30056609,0
1546437600000,3825.19,3834.26,3796.51,3811.24,2325.654093,1546441199999,8859641.42035417,10957,1165.273334,4439077.25415464,0
1546441200000,3812.17,3815.0,3785.75,3801.28,1359.581327,1546444799999,5170975.93382723,8568,700.157522,2663491.12841313,0
1546444800000,3802.61,3865.72,3795.0,3824.89,2696.187308,1546448399999,10324509.06309087,13610,1576.661499,6038538.84885541,0
1546448400000,3824.89,3845.78,3811.01,3822.6,2166.328561,1546451999999,8284002.96057881,10875,1114.399727,4260118.01715832,0
1546452000000,3822.62,3833.0,3807.0,3828.87,1203.590309,1546455599999,4595777.15865987,7991,564.721094,2156936.9774669,0
1546455600000,3827.22,3830.19,3801.14,3824.98,921.475994,1546459199999,3517565.67730115,7408,510.20239,1947658.35967627,0
1546459200000,3824.98,3854.35,3812.34,3849.0,1189.427606,1546462799999,4555593.14001521,8878,602.066298,2305805.18161358,0
1546462800000,3849.27,3876.0,3830.06,3856.68,1770.790639,1546466399999,6822259.70728579,10829,857.575181,3304565.54222944,0
