open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,1200.33,1296.0,1193.0,1290.16,1874373.9047,1673222399999,2333950635.870206,2521706,945835.1006,1178264345.745236,0
1673222400000,1290.15,1599.98,1285.44,1552.52,4219468.6884,1673827199999,5995974332.998142,4991777,2123326.9678,3019176403.354387,0
1673827200000,1552.52,1679.26,1501.39,1627.44,3509158.2566,1674431999999,5563072183.617033,4805895,1763453.1152,2796040279.988794,0
1674432000000,1627.43,1660.0,1518.0,1644.72,3426332.1614,1675036799999,5471217280.111512,4691772,1728249.8182,2759262110.912302,0
1675036800000,1644.73,1714.68,1535.0,1629.02,3234339.8978,1675641599999,5268538692.169582,5038057,1603451.1009,2612181342.30356,0
1675641600000,1629.01,1697.91,1490.0,1514.83,2973123.9347,1676246399999,4742110523.124836,4641402,1447087.2744,2310997410.949437,0
1676246400000,1514.82,1742.97,1461.93,1679.75,3974311.7909,1676851199999,6421789933.460156,5755354,1990403.3366,3219469693.12219,0
1676851200000,1679.74,1719.89,1557.33,1641.36,3113162.2863,1677455999999,5123368045.573016,5232820,1547853.6149,2548488044.543782,0
1677456000000,1641.37,1677.86,1544.39,1564.58,3002562.809,1678060799999,4831157752.481016,4631329,1468002.7783,2362497390.650294,0
1678060800000,1564.57,1594.19,1368.39,1580.33,5261721.2704,1678665599999,7800469660.256953,6534783,2585904.197,3837252143.421578,0
1678665600000,1580.33,1841.36,1565.0,1780.68,6262787.8403,1679270399999,10651976477.200106,9142146,3190916.0337,5427888484.467615,0
1679270400000,1780.67,1857.16,1710.12,1773.88,4323928.0818,1679875199999,7671877696.937458,6679415,2203007.5292,3910797160.022549,0
1679875200000,1773.88,1847.28,1686.13,1794.51,3373183.9183,1680479999999,6014711890.497768,5384044,1735503.6411,3095672596.474226,0
1680480000000,1794.51,1942.98,1762.77,1858.92,2964842.5896,1681084799999,5499843557.054501,6865131,1501657.8345,2785337500.14966,0
1681084800000,1858.91,2141.54,1846.4,2118.67,3684963.8428,1681689599999,7344658098.943279,5106675,1891112.7014,3769168462.121686,0
1681689600000,2118.66,2125.0,1825.0,1862.0,3606341.1812,1682294399999,7086965465.607825,5082400,1789567.0134,3514250339.413586,0
1682294400000,1862.01,1964.72,1785.0,1904.32,3048989.4467,1682899199999,5729439693.300999,4275667,1546846.5293,2906555193.889727,0
