open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1546279200000,134.92,135.23,128.7,131.45,135475.26591,1546300799999,17754389.6466321,42111,60536.57066,7936841.523676,0
1546300800000,131.45,134.0,130.0,132.75,76532.45592,1546322399999,10099970.487455,25506,39455.9395,5209975.5701987,0
1546322400000,132.74,135.3,132.67,133.75,60696.25565,1546343999999,8133062.7220918,22018,33751.59981,4522629.4664347,0
1546344000000,133.78,136.0,132.26,132.58,63940.70863,1546365599999,8547313.9068301,21580,34293.94734,4585775.8688245,0
1546365600000,132.56,140.67,131.0,139.1,200607.46777,1546387199999,27500038.4817501,56695,97375.78436,13340605.6433312,0
1546387200000,139.1,140.0,137.76,138.91,89857.68147,1546408799999,12477781.7313676,29442,44903.80515,6237102.9200203,0
1546408800000,138.91,149.11,138.3,147.81,348520.22942,1546430399999,50603511.5705382,80844,151564.76028,22012950.3861823,0
1546430400000,147.82,152.48,146.33,149.06,299532.49775,1546451999999,44794182.1756772,79868,153099.80408,22891119.7670005,0
1546452000000,149.02,155.37,147.2,152.01,203575.9066,1546473599999,30925995.6410688,62916,103210.04351,15684918.3422875,0
1546473600000,152.01,153.64,148.67,151.72,166512.27607,1546495199999,25214782.5295983,48712,77651.86319,11759624.8221108,0
1546495200000,151.78,152.62,144.71,146.5,229273.02341,1546516799999,34061944.8155253,59417,114292.83653,16982035.3888501,0
1546516800000,146.53,148.91,143.11,144.65,188778.06466,1546538399999,27643454.690486,55706,92562.54054,13559859.7329389,0
1546538400000,144.55,148.12,143.53,146.3,123527.953,1546559999999,18033353.112903,42765,60558.081,8845378.675139,0
1546560000000,146.3,154.2,143.54,153.11,196564.36462,1546581599999,29312623.9365824,55051,102338.00703,15282638.2220565,0
1546581600000,153.11,154.8,149.25,149.34,216584.50325,1546603199999,32965055.2353029,56999,103301.92391,15721284.7319824,0
1546603200000,149.38,150.79,144.66,147.25,210489.95962,1546624799999,31098459.4511045,59735,100717.2523,14893762.6674377,0
1546624800000,147.24,153.98,146.51,151.97,181610.11072,1546646399999,27451002.9212381,52600,92446.71232,13980639.9063485,0
1546646400000,152.08,159.26,151.95,157.68,282758.83621,1546667999999,44432891.4417756,76265,153049.46822,24040505.8144671,0
1546668000000,157.7,157.8,152.15,155.92,167321.71936,1546689599999,25859245.7632612,53121,76766.81378,11863953.70086,0
1546689600000,155.92,156.98,152.2,154.66,186412.19828,1546711199999,28869965.578015,57505,90948.16954,14094384.7380843,0
1546711200000,154.66,156.57,151.2,152.83,136676.38351,1546732799999,21076236.9991669,44281,62342.04308,9616404.0914613,0
1546732800000,152.83,153.87,147.51,150.69,174111.47469,1546754399999,26209118.839374,51889,82245.03541,12378435.7447416,0
1546754400000,150.69,153.24,149.02,152.5,120335.83383,1546775999999,18184521.5298805,41736,64273.11595,9711069.2510908,0
1546776000000,152.53,157.4,150.1,155.48,190347.31714,1546797599999,29203296.7183322,60703,99219.48329,15227094.9014201,0
1546797600000,155.49,156.43,152.56,153.86,143113.848,1546819199999,22084402.3724781,50009,72622.23475,11209041.4365196,0
1546819200000,153.89,155.48,151.7,153.33,94376.71806,1546840799999,14473579.5621294,38536,43800.41757,6717955.2361256,0
1546840800000,153.33,154.0,148.33,151.36,137015.04747,1546862399999,20748484.0361922,46158,67801.65338,10276082.2512365,0
1546862400000,151.37,152.4,149.15,150.83,92292.50748,1546883999999,13929470.8824294,35000,45116.06045,6811201.3170807,0
1546884000000,150.84,152.1,147.86,149.34,101081.02957,1546905599999,15159428.4382818,37874,48827.18354,7327358.2536259,0
1546905600000,149.29,150.64,145.2,146.43,106010.73761,1546927199999,15635221.9301552,40510,50283.04098,7415911.6241477,0
1546927200000,146.46,150.17,145.78,149.66,108705.42534,1546948799999,16044442.2875849,41356,60068.59055,8863138.2091394,0
1546948800000,149.67,151.65,147.26,147.63,165864.78027,1546970399999,24819196.224574,57356,78065.57868,11682027.9074786,0
1546970400000,147.62,148.84,147.0,147.6,61080.12456,1546991999999,9036669.3134252,31363,31788.60539,4704032.5406314,0
1546992000000,147.62,151.5,146.77,150.02,102864.5065,1547013599999,15433197.0339548,38125,57156.41667,8577532.5421862,0
1547013600000,150.02,150.58,149.03,149.41,50415.96403,1547035199999,7546468.9869062,25604,25570.38865,3828022.1045085,0
