open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1546272000000,2.5722,2.6144,2.553,2.5617,299508.34,1546273799999,771516.039168,2334,169656.26,436801.585777,0
1546273800000,2.5624,2.5654,2.5389,2.5454,105890.9,1546275599999,270331.834568,1023,48683.67,124384.545688,0
1546275600000,2.546,2.5592,2.5384,2.5466,119300.54,1546277399999,303838.607078,963,64549.93,164427.736114,0
1546277400000,2.5465,2.566,2.5431,2.554,61671.14,1546279199999,157550.711903,690,34378.03,87806.540259,0
1546279200000,2.555,2.5664,2.5464,2.561,130838.23,1546280999999,334766.233205,725,32629.93,83488.791962,0
1546281000000,2.5599,2.57,2.5529,2.5583,43892.54,1546282799999,112489.024233,556,26690.03,68400.551379,0
1546282800000,2.559,2.5635,2.5164,2.5375,119171.14,1546284599999,302347.947005,1176,46549.76,118204.29855,0
1546284600000,2.5386,2.5461,2.4784,2.5197,517560.1,1546286399999,1298771.483301,3817,279856.9,701774.317961,0
1546286400000,2.5223,2.525,2.4908,2.5058,271907.14,1546288199999,681113.511487,2122,143966.22,360666.073587,0
1546288200000,2.5054,2.5147,2.4963,2.5085,201643.1,1546289999999,505570.824899,1506,98819.63,247788.624051,0
1546290000000,2.5103,2.5173,2.5059,2.5113,229603.02,1546291799999,576603.171828,1149,81660.6,205182.23269,0
1546291800000,2.5114,2.5193,2.507,2.5134,123454.78,1546293599999,310281.280036,1080,66192.99,166389.509297,0
1546293600000,2.5134,2.5188,2.5012,2.512,181892.05,1546295399999,456858.263095,1300,98976.06,248624.976859,0
1546295400000,2.5114,2.534,2.509,2.5325,120658.19,1546297199999,303783.128741,920,86104.5,216743.478096,0
1546297200000,2.5339,2.5429,2.5246,2.5284,48363.92,1546298999999,122492.862759,667,26276.15,66566.728609,0
1546299000000,2.5281,2.5351,2.5085,2.5326,74726.49,1546300799999,188323.735703,816,34373.89,86670.882558,0
1546300800000,2.5345,2.5401,2.5086,2.5175,83123.27,1546302599999,209651.180521,843,47280.66,119235.827264,0
1546302600000,2.5183,2.5556,2.5169,2.5303,125832.53,1546304399999,319467.747046,1180,68782.15,174633.206715,0
1546304400000,2.5306,2.5361,2.4968,2.5209,240461.54,1546306199999,606861.064353,1466,77015.14,194004.037643,0
1546306200000,2.5228,2.5271,2.5003,2.5171,69083.22,1546307999999,173649.441835,938,39302.17,98795.132078,0
1546308000000,2.516,2.5296,2.5069,2.5142,73960.22,1546309799999,186064.372553,751,28266.77,71124.57855,0
1546309800000,2.5117,2.5251,2.5033,2.52,67321.39,1546311599999,169172.704152,684,46357.06,116543.334132,0
1546311600000,2.5206,2.5356,2.5205,2.5289,72903.71,1546313399999,184395.830299,683,45821.77,115896.671357,0
1546313400000,2.529,2.5349,2.5204,2.5349,61365.33,1546315199999,154993.229265,714,26727.66,67567.337866,0
1546315200000,2.5338,2.56,2.5327,2.5457,133299.9,1546316999999,339535.042809,1187,86036.46,219177.456838,0
1546317000000,2.5443,2.5474,2.532,2.5353,60194.04,1546318799999,152823.649979,672,30222.73,76734.382517,0
1546318800000,2.5363,2.5469,2.5288,2.5404,34394.3,1546320599999,87374.169262,403,17484.21,44432.151646,0
1546320600000,2.5382,2.5547,2.5382,2.5429,41867.74,1546322399999,106519.011669,566,30405.99,77378.937023,0
1546322400000,2.5426,2.5484,2.5382,2.5405,22467.78,1546324199999,57153.936413,373,10171.35,25875.613512,0
1546324200000,2.5407,2.546,2.5292,2.5383,47926.78,1546325999999,121613.700844,572,18206.5,46232.716605,0
1546326000000,2.5388,2.5665,2.5373,2.5417,94328.04,1546327799999,240337.418915,1046,47509.36,121057.268004,0
1546327800000,2.542,2.559,2.5406,2.5527,50483.03,1546329599999,128658.089808,583,34275.48,87369.178532,0
1546329600000,2.5526,2.5958,2.5449,2.5821,168474.52,1546331399999,432936.910214,1819,93827.51,240955.129802,0
1546331400000,2.5821,2.5924,2.5645,2.5684,148119.0,1546333199999,381234.401731,1207,75228.35,193646.75391,0
1546333200000,2.5702,2.5715,2.5524,2.5609,80921.12,1546334999999,207081.381657,698,47071.84,120483.515269,0
1546335000000,2.5609,2.5671,2.547,2.5536,89532.15,1546336799999,228890.150047,770,48183.56,123221.070363,0
1546336800000,2.5555,2.5662,2.5555,2.5604,64021.99,1546338599999,164071.972817,531,34898.08,89460.71052,0
1546338600000,2.562,2.5825,2.5582,2.5697,79613.64,1546340399999,204633.87182,711,47707.21,122604.429225,0
1546340400000,2.571,2.5872,2.5655,2.5746,95722.58,1546342199999,246657.924533,776,37685.79,97139.499481,0
1546342200000,2.575,2.5786,2.5686,2.5708,61467.44,1546343999999,158174.754755,776,38198.37,98321.885409,0
1546344000000,2.5691,2.5707,2.5574,2.5659,60578.9,1546345799999,155355.931622,623,28858.96,74033.383328,0
1546345800000,2.5652,2.6007,2.5627,2.5846,238084.43,1546347599999,616074.438195,1100,115913.64,299549.919978,0
1546347600000,2.5837,2.5906,2.5733,2.5803,97610.53,1546349399999,252039.728406,807,61389.1,158564.711874,0
1546349400000,2.58,2.6033,2.569,2.5706,176415.27,1546351199999,456147.132039,1309,103077.17,266654.681608,0
1546351200000,2.5691,2.5706,2.5309,2.5633,322481.05,1546352999999,823039.760597,1987,176713.73,451258.267251,0
1546353000000,2.562,2.5643,2.5459,2.5459,86375.6,1546354799999,220845.193124,615,36882.93,94331.002267,0
1546354800000,2.5458,2.5566,2.528,2.5418,135504.02,1546356599999,344082.729665,1226,64085.73,162745.18621,0
1546356600000,2.5416,2.5539,2.5377,2.5463,62806.58,1546358399999,160033.308181,619,30764.02,78398.328526,0
1546358400000,2.5459,2.5579,2.5303,2.5561,74567.69,1546360199999,189724.580074,825,33433.62,85102.557194,0
1546360200000,2.555,2.5564,2.5445,2.5515,35720.3,1546361999999,91152.43775,400,16344.29,41713.048299,0
1546362000000,2.5525,2.5587,2.5414,2.5509,38695.4,1546363799999,98667.636106,474,22423.46,57176.110063,0
1546363800000,2.5504,2.553,2.5236,2.5272,88554.29,1546365599999,224276.87197,845,37813.39,95758.289036,0
