open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,3.033,3.274,1.99,2.337,467990371.37,1643673599999,1210290137.907841,3205325,230422285.82,595253617.59877,0
1643673600000,2.337,2.768,1.86,2.282,393709978.51,1646092799999,910850318.779506,2310905,195000937.9,451346793.1898,0
1646092800000,2.282,3.22,1.87,2.826,522028426.7,1648771199999,1266461262.316,3084168,260444413.1,631949481.0277,0
1648771200000,2.826,2.943,1.913,2.012,579230956.2,1651363199999,1453149880.2412,3322921,285867436.4,717004576.3983,0
1651363200000,2.013,2.251,1.11,1.38,638551145.28,1654041599999,980473120.932823,2707585,318316919.6,489138112.4828,0
1654041600000,1.381,1.407,0.815,0.926,416038879.06,1656633599999,431430765.764,1511902,206212106.5,213965943.2839,0
1656633600000,0.926,1.449,0.887,1.331,389101653.0,1659311999999,433043103.3513,1350942,188577786.0,209941809.2059,0
1659312000000,1.332,1.948,1.148,1.373,759494885.0,1661990399999,1135736542.9114,2966777,378073737.4,564209448.8811,0
1661990400000,1.372,1.868,1.102,1.183,614872262.7,1664582399999,887546378.3723,2568605,308179305.4,444253707.3568,0
1664582400000,1.183,1.235,0.937,1.148,299842326.2,1667260799999,328592819.3591,857806,151215759.5,165821643.0426,0
1667260800000,1.149,1.219,0.788,0.951,351821941.92,1669852799999,344028337.5729,1034704,172646090.8,169071017.1494,0
1669852800000,0.95,1.067,0.83,0.862,279488220.3,1672531199999,263225520.6364,713349,137678582.1,129586864.929,0
1672531200000,0.862,1.144,0.856,1.063,254096183.7,1675209599999,259602290.1342,853373,125152448.4,127564424.213,0
1675209600000,1.063,1.312,0.998,1.146,421497310.5,1677628799999,482293262.342,1225798,205423126.2,234969100.7672,0
1677628800000,1.145,1.341,0.955,1.196,627598315.8,1680307199999,719332465.318,1903122,303675948.5,348086175.7409,0
1680307200000,1.196,1.297,0.974,1.022,335141587.1,1682899199999,388654901.2706,982793,168142990.4,194909545.1082,0
1682899200000,1.022,1.038,0.993,1.001,22369646.1,1685577599999,22713309.1924,63751,10495142.4,10657932.3454,0
