open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,0.88,0.915,0.866,0.911,30527408.3,1673222399999,27165766.9981,94343,16046249.3,14282203.095,0
1673222400000,0.911,1.095,0.909,1.063,70238061.2,1673827199999,70143634.2829,231458,35965593.3,35901328.5718,0
1673827200000,1.063,1.131,0.934,1.082,63696455.8,1674431999999,65682628.3527,222036,30519516.1,31456527.8069,0
1674432000000,1.082,1.128,1.01,1.114,66411802.6,1675036799999,72307486.3277,228169,31332786.6,34118021.5534,0
1675036800000,1.115,1.144,1.011,1.082,81635666.9,1675641599999,87962956.0614,243206,39626889.8,42701848.3947,0
1675641600000,1.083,1.157,1.024,1.042,81260473.7,1676246399999,87896048.5593,228260,39482468.3,42690457.0047,0
1676246400000,1.041,1.312,0.998,1.229,162834359.9,1676851199999,190630499.3918,468481,78793568.7,92158434.0487,0
1676851200000,1.229,1.298,1.072,1.126,89593851.8,1677455999999,106956749.4367,275451,44188118.8,52730658.6357,0
1677456000000,1.125,1.341,1.104,1.225,166782673.3,1678060799999,203788547.7471,455985,80226579.6,98072146.7711,0
1678060800000,1.224,1.241,0.955,1.049,124278608.0,1678665599999,135613516.4076,381305,58676791.9,63834990.8958,0
1678665600000,1.049,1.18,1.003,1.154,144964902.7,1679270399999,159130322.5054,462631,71493699.7,78554237.5242,0
1679270400000,1.155,1.231,1.064,1.14,136725549.6,1679875199999,158303271.1171,442665,66860471.7,77487190.2269,0
1679875200000,1.14,1.239,1.065,1.229,103157366.1,1680479999999,119252965.115,312303,50512012.8,58470825.7294,0
1680480000000,1.229,1.251,1.142,1.209,79985617.3,1681084799999,96128069.2109,234122,39062326.8,46985830.0388,0
1681084800000,1.209,1.297,1.191,1.238,89588320.9,1681689599999,111115474.0314,264163,44953349.7,55758554.8822,0
1681689600000,1.238,1.24,1.021,1.056,79317514.8,1682294399999,88595712.5392,242158,41158908.1,45908008.3865,0
1682294400000,1.055,1.088,0.974,1.033,61479619.3,1682899199999,63606145.6286,160788,30545246.4,31593415.8428,0
